success,task_completion,mission_time,outage_rate,mean_packet,worst_agent_packet,cvar_outage_90,comm_fairness,usv_collision_rate,auv_collision_count,colregs_violation_rate,energy,smoothness,shield_interventions,policy,scenario,seed,num_auvs
0.0,0.6666666666666666,300.0,0.345,0.8039480293803495,0.649809437954032,0.5,0.7567344658602475,0.0,0.0,0.17333333333333334,7392.504660080477,2739.773021322029,983.0,haco_safemarl_pilot,generalization,21342905,6
0.0,0.0,300.0,0.11055555555555555,0.8373350045249468,0.7811101967985764,0.42777777777777776,0.9749800112105358,0.0,0.0,0.043333333333333335,2057.4460900082045,1069.3030475370977,1001.0,haco_safemarl_mappo,generalization,21342905,6
0.0,0.6666666666666666,300.0,0.611111111111111,0.6069469806874446,0.36204565263033944,1.0,0.8066959051579106,0.0033333333333333335,342.0,0.12666666666666668,6320.999999999983,3177.057452896857,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21352912,6
0.0,0.8333333333333334,300.0,0.6499999999999999,0.4815446937133664,0.09542996398320275,0.8333333333333331,0.49312678906699586,0.0,403.0,0.0,8676.000000000018,4283.900000000001,0.0,independent_greedy,generalization,21352912,6
0.0,0.3333333333333333,300.0,0.6222222222222221,0.7251443026022858,0.5831347823955149,0.8444444444444443,0.6000487928248435,0.02666666666666667,234.0,0.11,8550.507640493266,3551.720315252512,0.0,communication_aware,generalization,21352912,6
0.0,0.16666666666666666,300.0,0.34388888888888886,0.7108120934461426,0.4574506626228783,0.5,0.768338902641032,0.0,16.0,0.09333333333333334,9677.712404572803,3526.8701120286382,1238.0,haco_safemarl_pilot_no_acoustic,generalization,21352912,6
0.0,0.6666666666666666,300.0,0.545,0.628225540519267,0.4414827926329744,0.6666666666666669,0.6817050935098536,0.0,147.0,0.12,9789.507990348415,2617.6266750919704,0.0,haco_safemarl_pilot_no_shield,generalization,21352912,6
0.0,0.16666666666666666,300.0,0.3461111111111111,0.7712500684402503,0.6442856839150464,0.5,0.7726017388782732,0.0,0.0,0.1,9299.441541435512,3567.8954700106187,1253.0,haco_safemarl_pilot,generalization,21352912,6
0.0,0.0,300.0,0.14166666666666666,0.8176581026578601,0.788201370872405,0.43333333333333335,0.9732717980477709,0.0,0.0,0.2,1642.1357116740346,591.9994433188126,1305.0,haco_safemarl_mappo,generalization,21352912,6
0.0,0.5,300.0,0.5766666666666667,0.5689611547939929,0.16067445051050028,0.8333333333333331,0.6046485472722916,0.0,182.0,0.01,6320.999999999983,3231.6212314285467,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21362919,6
0.0,0.6666666666666666,300.0,0.741111111111111,0.3831939717130062,0.07533014925784116,0.8333333333333331,0.34376226835521295,0.0,186.0,0.0,8676.000000000018,4072.499999999986,0.0,independent_greedy,generalization,21362919,6
0.0,0.16666666666666666,300.0,0.6772222222222222,0.7088478187950384,0.5093486055647448,1.0,0.5714883097983071,0.0,57.0,0.04666666666666667,8469.5083266967,3225.5583078851437,0.0,communication_aware,generalization,21362919,6
0.0,0.3333333333333333,300.0,0.4944444444444444,0.65048711313603,0.3255809966179817,0.6666666666666669,0.6453357522256092,0.0,0.0,0.0,6525.697579160199,1953.5238832482792,1422.0,haco_safemarl_pilot_no_acoustic,generalization,21362919,6
0.0,0.16666666666666666,300.0,0.6461111111111111,0.574661984841865,0.2860747035542048,0.8333333333333331,0.47934342176330946,0.0,137.0,0.0,9760.02790898139,3023.284180550195,0.0,haco_safemarl_pilot_no_shield,generalization,21362919,6
0.0,0.16666666666666666,300.0,0.4894444444444444,0.7477239027675289,0.5936820898799509,0.6666666666666669,0.6547136754661549,0.0,0.0,0.0,5158.871625608413,2087.7135711638252,1519.0,haco_safemarl_pilot,generalization,21362919,6
0.0,0.0,300.0,0.3138888888888889,0.7525436431334556,0.5428364892726267,0.45555555555555555,0.7800712751745792,0.0,0.0,0.023333333333333334,1963.8750994407003,487.5431124891865,1002.0,haco_safemarl_mappo,generalization,21362919,6
0.0,0.8333333333333334,300.0,0.4622222222222222,0.587324504820356,0.23902979878568634,0.6666666666666669,0.657987354565895,0.0,88.0,0.0,6320.999999999983,4451.521214508422,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21372926,6
0.0,1.0,287.0,0.478513356562137,0.5400453602946738,0.08240340321502143,0.6666666666666669,0.6492095847675811,0.0,135.0,0.0,8300.040000000017,5494.699999999997,0.0,independent_greedy,generalization,21372926,6
0.0,0.5,300.0,0.5038888888888888,0.6989663474238175,0.43055967929996436,0.6666666666666669,0.6185256198017899,0.0,0.0,0.0,8625.023424786057,4498.917372477386,0.0,communication_aware,generalization,21372926,6
0.0,0.6666666666666666,300.0,0.395,0.6793368261391146,0.2874253997588512,0.6666666666666669,0.7355123562732988,0.0,0.0,0.0,8602.662763572884,2629.5032065009414,942.0,haco_safemarl_pilot_no_acoustic,generalization,21372926,6
0.0,0.5,300.0,0.5194444444444444,0.5938830115299532,0.25117953571516183,0.6666666666666669,0.598448819975573,0.0,0.0,0.0,9336.647080043465,3173.975819259294,0.0,haco_safemarl_pilot_no_shield,generalization,21372926,6
0.0,0.3333333333333333,300.0,0.4672222222222222,0.7583872038991919,0.5458579315607451,0.6666666666666669,0.6809516193305657,0.0,0.0,0.0,9119.507044871047,3420.2496682333376,958.0,haco_safemarl_pilot,generalization,21372926,6
0.0,0.16666666666666666,300.0,0.15166666666666664,0.8284944593025477,0.7426071592359343,0.5,0.9308455470775253,0.0,0.0,0.0,1262.710944006734,363.77155731640255,829.0,haco_safemarl_mappo,generalization,21372926,6
0.0,0.8333333333333334,300.0,0.5449999999999999,0.5716388709666606,0.335788071786743,0.8333333333333331,0.7055933197597567,0.0,94.0,0.09333333333333334,6320.999999999983,3807.9004697030737,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21382933,6
0.0,1.0,230.0,0.6181159420289853,0.5230762990546206,0.19563793233661378,0.8333333333333333,0.5640977206294795,0.0,72.0,0.0,6651.600000000013,3412.4999999999977,0.0,independent_greedy,generalization,21382933,6
0.0,0.3333333333333333,300.0,0.5955555555555554,0.6916079954818641,0.5438865489688354,0.8333333333333331,0.6606434112424235,0.0,171.0,0.09333333333333334,8494.225855448409,3633.829993337225,0.0,communication_aware,generalization,21382933,6
0.0,1.0,281.0,0.44128113879003555,0.6834125841183074,0.3676278620870299,0.6666666666666669,0.7501217284952741,0.0,16.0,0.03914590747330961,8657.651023627888,2545.7735156296035,1099.0,haco_safemarl_pilot_no_acoustic,generalization,21382933,6
0.0,0.5,300.0,0.5533333333333333,0.5989126379674101,0.32925450805421597,0.7166666666666665,0.6565585158944474,0.0,75.0,0.056666666666666664,9582.285961870783,3127.9647034661944,0.0,haco_safemarl_pilot_no_shield,generalization,21382933,6
0.0,0.3333333333333333,300.0,0.45666666666666667,0.7551694071644282,0.5863883856008271,0.6666666666666669,0.7732837905448443,0.0,16.0,0.04666666666666667,9480.5390792026,3475.8326560925498,1148.0,haco_safemarl_pilot,generalization,21382933,6
0.0,0.0,300.0,0.13999999999999999,0.8196285154784925,0.7736699429223063,0.3333333333333334,0.9513854479974112,0.0,30.0,0.09666666666666666,1274.158255131018,509.4855407567949,1296.0,haco_safemarl_mappo,generalization,21382933,6
0.0,0.6666666666666666,300.0,0.49555555555555564,0.6117677703395863,0.2288249523709798,0.8333333333333331,0.702875050671227,0.0,0.0,0.06666666666666667,6320.999999999983,3044.4092844079323,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21392940,6
0.0,1.0,288.0,0.6481481481481483,0.4657957664531737,0.04306873997404476,0.8333333333333331,0.5316856233220858,0.03125,0.0,0.0798611111111111,8328.960000000017,3762.4999999999986,0.0,independent_greedy,generalization,21392940,6
0.0,0.16666666666666666,300.0,0.6072222222222222,0.7040220984993389,0.41962524007598323,1.0,0.7452002062337416,0.0,0.0,0.07333333333333333,8528.280165301701,2911.449800264808,0.0,communication_aware,generalization,21392940,6
0.0,0.5,300.0,0.5005555555555555,0.6544680032853369,0.22317290653700458,0.8333333333333331,0.6991636344846555,0.03333333333333333,0.0,0.06,8467.698402202403,2057.8568924779615,1245.0,haco_safemarl_pilot_no_acoustic,generalization,21392940,6
0.0,0.3333333333333333,300.0,0.5788888888888888,0.5812378854326435,0.23494401930948106,0.8333333333333331,0.6350092615293,0.006666666666666667,0.0,0.07333333333333333,9889.166579907745,2914.9386711370485,0.0,haco_safemarl_pilot_no_shield,generalization,21392940,6
0.0,0.16666666666666666,300.0,0.5022222222222222,0.7365809719621073,0.48172542532795937,0.8333333333333331,0.7054200627172647,0.02666666666666667,0.0,0.08333333333333333,9382.933150832325,2909.0945040352303,1149.0,haco_safemarl_pilot,generalization,21392940,6
0.0,0.0,300.0,0.13888888888888887,0.832807878679178,0.7833255541332712,0.3333333333333334,0.9489176216726057,0.0,0.0,0.0,1101.7329494710063,407.1068544873654,1067.0,haco_safemarl_mappo,generalization,21392940,6
0.0,1.0,253.0,0.5296442687747036,0.5851816186970995,0.3509749628376109,0.8333333333333333,0.6840181618527628,0.0,188.0,0.11462450592885376,5330.709999999996,2735.691357958095,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21402947,6
0.0,1.0,193.0,0.5397236614853195,0.579145110634831,0.2939131098298587,0.8333333333333334,0.6833234714814981,0.0,144.0,0.11917098445595854,5581.56000000001,2370.099999999998,0.0,independent_greedy,generalization,21402947,6
0.0,0.3333333333333333,300.0,0.606111111111111,0.6636134783388637,0.5222726213775241,0.8333333333333331,0.6165610610408827,0.0,491.0,0.09666666666666666,8452.22768890497,3521.431829476981,0.0,communication_aware,generalization,21402947,6
0.0,0.6666666666666666,300.0,0.5477777777777777,0.6595901008289505,0.5157295414702731,0.8333333333333331,0.7115506872164521,0.0,0.0,0.13666666666666666,4539.328355196775,2084.944451714493,1596.0,haco_safemarl_pilot_no_acoustic,generalization,21402947,6
0.0,0.8333333333333334,300.0,0.6394444444444443,0.570440793233462,0.4187305145407733,0.888888888888889,0.6198854420635285,0.0,280.0,0.09,9715.358991682075,2568.1986356016764,0.0,haco_safemarl_pilot_no_shield,generalization,21402947,6
0.0,0.16666666666666666,300.0,0.5427777777777777,0.747553766215101,0.6828534584947179,0.8333333333333331,0.7248082919042468,0.0,0.0,0.12333333333333334,3525.6933686488023,1776.4319997706564,1628.0,haco_safemarl_pilot,generalization,21402947,6
0.0,0.0,300.0,0.2644444444444444,0.7956082596552289,0.6757485643828706,0.5,0.8543367565380365,0.0,0.0,0.14666666666666667,1223.015225103678,932.1824602060794,1434.0,haco_safemarl_mappo,generalization,21402947,6
0.0,1.0,265.0,0.5138364779874215,0.6106921139362906,0.21222543349704073,0.6666666666666669,0.6236929178604468,0.0,111.0,0.0,5583.549999999993,3211.84979769225,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21412954,6
0.0,1.0,202.0,0.528052805280528,0.5943262833363842,0.10389136420228437,0.8095238095238095,0.649607674905281,0.0,85.0,0.0,5841.840000000011,2732.8999999999933,0.0,independent_greedy,generalization,21412954,6
0.0,0.6666666666666666,300.0,0.7316666666666666,0.6480645007484626,0.34852423570108926,1.0,0.6553761354892267,0.0,44.0,0.056666666666666664,8423.01404687583,3636.3913946056464,0.0,communication_aware,generalization,21412954,6
0.0,0.6666666666666666,300.0,0.3805555555555556,0.6773508178268817,0.21396683862454874,0.5,0.787887487422756,0.023333333333333334,0.0,0.08333333333333333,7407.372137145954,2295.8879921399157,1123.0,haco_safemarl_pilot_no_acoustic,generalization,21412954,6
0.0,0.6666666666666666,300.0,0.5272222222222223,0.6418055003255759,0.28889302381980453,0.6722222222222224,0.6881619581877719,0.03333333333333333,214.0,0.08333333333333333,9477.677655105184,3037.9510451081883,0.0,haco_safemarl_pilot_no_shield,generalization,21412954,6
0.0,0.6666666666666666,300.0,0.4138888888888889,0.7671652546195672,0.5740237333184856,0.5833333333333334,0.7751723378548854,0.0,0.0,0.08,8111.688085097738,2838.6809459770975,1142.0,haco_safemarl_pilot,generalization,21412954,6
0.0,0.0,300.0,0.2683333333333333,0.7874294410414098,0.6214702604306496,0.5,0.8544188190685136,0.0,0.0,0.016666666666666666,990.2412714039162,835.7874497995213,1314.0,haco_safemarl_mappo,generalization,21412954,6
0.0,0.6666666666666666,300.0,0.39888888888888874,0.7068364653105484,0.3965804474247804,0.8333333333333331,0.8878322381984473,0.0,54.0,0.06666666666666667,6320.999999999983,3702.244296634207,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21422961,6
0.0,1.0,258.0,0.4696382428940568,0.6711489609748565,0.3346339549877037,0.8333333333333333,0.8178818875002227,0.0,42.0,0.09689922480620156,7461.360000000015,3947.099999999986,0.0,independent_greedy,generalization,21422961,6
0.0,0.5,300.0,0.45444444444444426,0.762033451610874,0.5983590254023239,0.8333333333333331,0.8524938559055814,0.0,0.0,0.07333333333333333,8870.784123310503,4292.606143438906,0.0,communication_aware,generalization,21422961,6
0.0,0.5,300.0,0.2994444444444444,0.7556339740284569,0.55024001860802,0.5,0.8362024991216553,0.0,0.0,0.07,9620.101821095806,3458.022701500271,653.0,haco_safemarl_pilot_no_acoustic,generalization,21422961,6
0.0,0.5,300.0,0.34888888888888886,0.7071236415540958,0.4509978881517529,0.6333333333333334,0.8102249025117972,0.0,147.0,0.043333333333333335,9646.91761731229,3348.2364127058518,0.0,haco_safemarl_pilot_no_shield,generalization,21422961,6
0.0,0.5,300.0,0.295,0.8122835745042744,0.6948552060025674,0.5,0.8451342202230121,0.0,0.0,0.06333333333333334,9510.742801252702,3406.622672786286,659.0,haco_safemarl_pilot,generalization,21422961,6
0.0,0.16666666666666666,300.0,0.029444444444444436,0.8485389688049466,0.8149962703012115,0.1666666666666667,0.9954191935009664,0.0,0.0,0.0,1573.8903295989728,468.2336347783439,707.0,haco_safemarl_mappo,generalization,21422961,6
0.0,1.0,265.0,0.540880503144654,0.6001444640813015,0.1730977822995618,0.8333333333333331,0.590701303952919,0.0,115.0,0.11320754716981132,5583.549999999993,3614.0686801275715,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21432968,6
0.0,1.0,203.0,0.5985221674876846,0.5945318778076244,0.07717375060481652,0.8333333333333334,0.5587435332505568,0.0,88.0,0.10837438423645321,5870.760000000011,3146.699999999993,0.0,independent_greedy,generalization,21432968,6
0.0,0.3333333333333333,300.0,0.5666666666666667,0.7111277745455209,0.4082016726313244,0.6666666666666669,0.5188930281666629,0.0,281.0,0.08666666666666667,8538.132431372505,4460.299747247986,0.0,communication_aware,generalization,21432968,6
0.0,0.6666666666666666,300.0,0.34222222222222226,0.6995334300834796,0.16765188505677606,0.6666666666666669,0.7803435645267743,0.03,6.0,0.11666666666666667,9310.457172668068,3418.154796279302,1099.0,haco_safemarl_pilot_no_acoustic,generalization,21432968,6
0.0,0.6666666666666666,300.0,0.5983333333333334,0.613234425926805,0.24299157681960187,0.6666666666666669,0.4522761369950312,0.043333333333333335,216.0,0.12333333333333334,9411.566234587906,3127.7418061029202,0.0,haco_safemarl_pilot_no_shield,generalization,21432968,6
0.0,0.3333333333333333,300.0,0.28944444444444445,0.7864248747140161,0.5176533138035192,0.4388888888888889,0.7635631993659753,0.04,6.0,0.14,8701.548715612304,3768.521617666647,1125.0,haco_safemarl_pilot,generalization,21432968,6
0.0,0.16666666666666666,300.0,0.45777777777777773,0.7866606168810404,0.7534296010426005,0.6666666666666669,0.7638916955609202,0.0,6.0,0.11666666666666667,436.61281731331934,322.7125707560813,1557.0,haco_safemarl_mappo,generalization,21432968,6
0.0,0.8333333333333334,300.0,0.5444444444444443,0.6021780352914162,0.38330007414890777,0.8333333333333331,0.6788216527741495,0.0,0.0,0.0,6320.999999999983,3498.3738379481892,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21442975,6
1.0,1.0,234.0,0.5790598290598291,0.5615133076015074,0.24629230199873667,0.8333333333333334,0.675620625951212,0.0,0.0,0.06837606837606838,6767.280000000013,3160.499999999989,0.0,independent_greedy,generalization,21442975,6
0.0,0.5,300.0,0.5705555555555555,0.6854495446142549,0.4925938000864369,0.8333333333333331,0.6463784012369037,0.0,66.0,0.0,8548.625889826619,3497.3326344744387,0.0,communication_aware,generalization,21442975,6
0.0,0.6666666666666666,300.0,0.3655555555555555,0.7480579037035561,0.5325906902023028,0.638888888888889,0.903343335299589,0.0,0.0,0.0033333333333333335,9859.175895611303,2956.248662704161,970.0,haco_safemarl_pilot_no_acoustic,generalization,21442975,6
0.0,0.6666666666666666,300.0,0.43444444444444436,0.6948231571820515,0.4256937405819581,0.6722222222222224,0.8262091089981127,0.0,6.0,0.06,9757.681745573043,2932.2374701114786,0.0,haco_safemarl_pilot_no_shield,generalization,21442975,6
0.0,0.16666666666666666,300.0,0.5161111111111111,0.7405479881787336,0.5953982231813155,0.8333333333333331,0.7502309114155113,0.0,0.0,0.0,9438.799376630723,3453.621288572379,1176.0,haco_safemarl_pilot,generalization,21442975,6
0.0,0.16666666666666666,300.0,0.07333333333333332,0.8337625490878475,0.7989866553273166,0.1666666666666667,0.9696376593091429,0.0,0.0,0.0,945.3341574866156,387.17321709540255,919.0,haco_safemarl_mappo,generalization,21442975,6
0.0,0.8333333333333334,300.0,0.7677777777777778,0.3843805934712112,0.3131039590260155,1.0,0.945967601756664,0.0,100.0,0.0,6320.999999999983,3033.927583859511,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21452982,6
0.0,1.0,235.0,0.8333333333333333,0.3529854719466415,0.16714249925622465,1.0,0.570447267518821,0.0,77.0,0.0,6796.2000000000135,2846.1000000000026,0.0,independent_greedy,generalization,21452982,6
0.0,0.0,300.0,0.7961111111111111,0.6246398751342359,0.58299511987062,1.0,0.930571100307097,0.0,110.0,0.0,8132.877550486106,2982.1915524348037,0.0,communication_aware,generalization,21452982,6
0.0,0.3333333333333333,300.0,0.6444444444444444,0.5679416438220327,0.4033819629991727,1.0,0.7945930425163277,0.0,0.0,0.0,8932.45504211095,2954.4726246520863,1621.0,haco_safemarl_pilot_no_acoustic,generalization,21452982,6
0.0,0.16666666666666666,300.0,0.8277777777777778,0.41874424678991823,0.34323926988563147,1.0,0.9369759361537393,0.0,149.0,0.0,9404.945193506854,3065.4036608225815,0.0,haco_safemarl_pilot_no_shield,generalization,21452982,6
0.0,0.0,300.0,0.6299999999999999,0.702295305598715,0.6499224642670893,1.0,0.8298646189752367,0.0,0.0,0.0,9175.026315034927,3343.2291735582107,1567.0,haco_safemarl_pilot,generalization,21452982,6
0.0,0.0,300.0,0.031111111111111107,0.8338929850106307,0.8231270949860823,0.1666666666666667,0.9948711507170123,0.0,0.0,0.0,1080.5731468762212,396.9142596572632,1128.0,haco_safemarl_mappo,generalization,21452982,6
0.0,0.8333333333333334,300.0,0.5827777777777777,0.5610922991304844,0.35923775986605366,0.8333333333333331,0.648433529865417,0.0,124.0,0.0,6320.999999999983,3920.1867378907336,0.0,fixed_auv_ga_pso_tlbo_proxy,generalization,21462989,6
0.0,1.0,253.0,0.6146245059288538,0.5197999171045549,0.2661156281515095,0.8333333333333333,0.5616193542079829,0.0,95.0,0.0,7316.760000000015,4122.899999999991,0.0,independent_greedy,generalization,21462989,6
